-338.67,3.8,-441,0,0,0,4.5,4.5,4.5,12
-338.67,3.8,-456,0,0,0,4.5,4.5,4.5,12
-338.67,3.8,-471,0,0,0,4.5,4.5,4.5,12
-338.67,3.8,-486,0,0,0,4.5,4.5,4.5,12
-338.67,3.8,-501,0,0,0,4.5,4.5,4.5,12
-338.67,3.8,-516,0,0,0,4.5,4.5,4.5,12
-338.67,3.8,-531,0,0,0,4.5,4.5,4.5,12
-338.67,3.8,-546,0,0,0,4.5,4.5,4.5,12
-338.67,3.8,-561,0,0,0,4.5,4.5,4.5,12
-338.67,3.8,-576,0,0,0,4.5,4.5,4.5,12
-338.67,3.8,-591,0,0,0,4.5,4.5,4.5,12
-338.67,3.8,-606,0,0,0,4.5,4.5,4.5,12
-338.67,3.8,-621,0,0,0,4.5,4.5,4.5,12
-338.67,34.6,-1004.6,0,0,0,4.5,4.5,4.5,12
-338.67,34.6,-1019.6,0,0,0,4.5,4.5,4.5,12
-338.67,34.6,-1034.6,0,0,0,4.5,4.5,4.5,12
-338.67,34.6,-1049.6,0,0,0,4.5,4.5,4.5,12
-338.67,34.6,-1064.6,0,0,0,4.5,4.5,4.5,12
-338.67,34.6,-1079.6,0,0,0,4.5,4.5,4.5,12
-338.67,34.6,-1094.6,0,0,0,4.5,4.5,4.5,12
-338.67,34.6,-1115.8,0,0,0,4.5,4.5,4.5,12
-338.67,34.6,-1130.8,0,0,0,4.5,4.5,4.5,12
-338.67,34.6,-1145.8,0,0,0,4.5,4.5,4.5,12
-338.67,34.6,-1160.8,0,0,0,4.5,4.5,4.5,12
-338.67,34.6,-1175.8,0,0,0,4.5,4.5,4.5,12
-338.67,34.6,-1190.8,0,0,0,4.5,4.5,4.5,12
-338.67,34.6,-1205.8,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-944.8,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-959.8,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-974.7999,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-989.7999,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1004.8,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1019.8,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1034.8,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1052.6,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1067.6,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1082.6,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1097.6,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1112.6,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1127.6,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1142.6,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1162.4,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1177.4,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1192.4,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1207.4,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1222.4,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1237.4,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1252.4,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1269.3,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1284.3,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1299.3,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1314.3,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1329.3,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1344.3,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1359.3,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1376.6,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1391.6,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1406.6,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1421.6,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1436.6,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1451.6,0,0,0,4.5,4.5,4.5,12
-324.47,93.60001,-1466.6,0,0,0,4.5,4.5,4.5,12
399.33,93.60001,-1337,0,0,0,4.5,4.5,4.5,12
399.33,93.60001,-1352,0,0,0,4.5,4.5,4.5,12
399.33,93.60001,-1367,0,0,0,4.5,4.5,4.5,12
399.33,93.60001,-1382,0,0,0,4.5,4.5,4.5,12
399.33,93.60001,-1397,0,0,0,4.5,4.5,4.5,12
399.33,93.60001,-1412,0,0,0,4.5,4.5,4.5,12
399.33,93.60001,-1427,0,0,0,4.5,4.5,4.5,12
399.33,93.60001,-1448.4,0,0,0,4.5,4.5,4.5,12
399.33,93.60001,-1463.4,0,0,0,4.5,4.5,4.5,12
399.33,93.60001,-1478.4,0,0,0,4.5,4.5,4.5,12
399.33,93.60001,-1493.4,0,0,0,4.5,4.5,4.5,12
399.33,93.60001,-1508.4,0,0,0,4.5,4.5,4.5,12
399.33,93.60001,-1523.4,0,0,0,4.5,4.5,4.5,12
399.33,93.60001,-1538.4,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-377.4,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-392.4,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-407.4,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-422.4,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-437.4,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-452.4,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-467.4,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-274.8,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-289.8,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-304.8,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-319.8,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-334.8,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-349.8,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-364.8,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-168.5,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-183.5,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-198.5,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-213.5,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-228.5,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-243.5,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-258.5,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-65.3,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-80.3,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-95.3,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-110.3,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-125.3,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-140.3,0,0,0,4.5,4.5,4.5,12
399.33,3.6,-155.3,0,0,0,4.5,4.5,4.5,12
399.33,3.6,145.2,0,0,0,4.5,4.5,4.5,12
399.33,3.6,130.2,0,0,0,4.5,4.5,4.5,12
399.33,3.6,115.2,0,0,0,4.5,4.5,4.5,12
399.33,3.6,100.2,0,0,0,4.5,4.5,4.5,12
399.33,3.6,85.2,0,0,0,4.5,4.5,4.5,12
399.33,3.6,70.2,0,0,0,4.5,4.5,4.5,12
399.33,3.6,55.2,0,0,0,4.5,4.5,4.5,12
399.33,3.6,254.6,0,0,0,4.5,4.5,4.5,12
399.33,3.6,239.6,0,0,0,4.5,4.5,4.5,12
399.33,3.6,224.6,0,0,0,4.5,4.5,4.5,12
399.33,3.6,209.6,0,0,0,4.5,4.5,4.5,12
399.33,3.6,194.6,0,0,0,4.5,4.5,4.5,12
399.33,3.6,179.6,0,0,0,4.5,4.5,4.5,12
399.33,3.6,164.6,0,0,0,4.5,4.5,4.5,12
399.33,3.6,357.9,0,0,0,4.5,4.5,4.5,12
399.33,3.6,342.9,0,0,0,4.5,4.5,4.5,12
399.33,3.6,327.9,0,0,0,4.5,4.5,4.5,12
399.33,3.6,312.9,0,0,0,4.5,4.5,4.5,12
399.33,3.6,297.9,0,0,0,4.5,4.5,4.5,12
399.33,3.6,282.9,0,0,0,4.5,4.5,4.5,12
399.33,3.6,267.9,0,0,0,4.5,4.5,4.5,12
111.03,3.6,438.5,0,0,0,4.5,4.5,4.5,12
111.03,3.6,423.5,0,0,0,4.5,4.5,4.5,12
111.03,3.6,408.5,0,0,0,4.5,4.5,4.5,12
111.03,3.6,393.5,0,0,0,4.5,4.5,4.5,12
111.03,3.6,378.5,0,0,0,4.5,4.5,4.5,12
111.03,3.6,363.5,0,0,0,4.5,4.5,4.5,12
111.03,3.6,348.5,0,0,0,4.5,4.5,4.5,12
175,3.8,504.3,0,0,0,4.5,4.5,4.5,12
190,3.8,504.3,0,0,0,4.5,4.5,4.5,12
205,3.8,504.3,0,0,0,4.5,4.5,4.5,12
220,3.8,504.3,0,0,0,4.5,4.5,4.5,12
235,3.8,504.3,0,0,0,4.5,4.5,4.5,12
250,3.8,504.3,0,0,0,4.5,4.5,4.5,12
265,3.8,504.3,0,0,0,4.5,4.5,4.5,12
209,3.8,-16.8,0,0,0,4.5,4.5,4.5,12
224,3.8,-16.8,0,0,0,4.5,4.5,4.5,12
239,3.8,-16.8,0,0,0,4.5,4.5,4.5,12
254,3.8,-16.8,0,0,0,4.5,4.5,4.5,12
269,3.8,-16.8,0,0,0,4.5,4.5,4.5,12
284,3.8,-16.8,0,0,0,4.5,4.5,4.5,12
299,3.8,-16.8,0,0,0,4.5,4.5,4.5,12
209,3.8,-3.200005,0,0,0,4.5,4.5,4.5,12
224,3.8,-3.200005,0,0,0,4.5,4.5,4.5,12
239,3.8,-3.200005,0,0,0,4.5,4.5,4.5,12
254,3.8,-3.200005,0,0,0,4.5,4.5,4.5,12
269,3.8,-3.200005,0,0,0,4.5,4.5,4.5,12
284,3.8,-3.200005,0,0,0,4.5,4.5,4.5,12
299,3.8,-3.200005,0,0,0,4.5,4.5,4.5,12
91.9,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
106.9,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
121.9,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
136.9,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
151.9,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
166.9,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
181.9,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-14.7,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
0.3000002,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
15.3,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
30.3,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
45.3,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
60.3,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
75.3,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-123.2,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-108.2,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-93.2,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-78.2,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-63.2,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-48.2,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-33.2,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-233.7,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-218.7,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-203.7,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-188.7,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-173.7,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-158.7,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-143.7,94.8,-1682.6,0,0,0,4.5,4.5,4.5,12
-310,96,-1471.6,0,0,0,7.5,7.5,7.5,13
-310,96,-1451.6,0,0,0,7.5,7.5,7.5,13
-310,96,-1431.6,0,0,0,7.5,7.5,7.5,13
-310,96,-1411.6,0,0,0,7.5,7.5,7.5,13
-310,96,-1391.6,0,0,0,7.5,7.5,7.5,13
-310,96,-1369.1,0,0,0,7.5,7.5,7.5,13
-310,96,-1349.1,0,0,0,7.5,7.5,7.5,13
-310,96,-1329.1,0,0,0,7.5,7.5,7.5,13
-310,96,-1309.1,0,0,0,7.5,7.5,7.5,13
-310,96,-1289.1,0,0,0,7.5,7.5,7.5,13
-310,96,-1265.9,0,0,0,7.5,7.5,7.5,13
-310,96,-1245.9,0,0,0,7.5,7.5,7.5,13
-310,96,-1225.9,0,0,0,7.5,7.5,7.5,13
-310,96,-1205.9,0,0,0,7.5,7.5,7.5,13
-310,96,-1185.9,0,0,0,7.5,7.5,7.5,13
-310,96,-1161.5,0,0,0,7.5,7.5,7.5,13
-310,96,-1141.5,0,0,0,7.5,7.5,7.5,13
-310,96,-1121.5,0,0,0,7.5,7.5,7.5,13
-310,96,-1101.5,0,0,0,7.5,7.5,7.5,13
-310,96,-1081.5,0,0,0,7.5,7.5,7.5,13
-310,96,-1057.8,0,0,0,7.5,7.5,7.5,13
-310,96,-1037.8,0,0,0,7.5,7.5,7.5,13
-310,96,-1017.8,0,0,0,7.5,7.5,7.5,13
-310,96,-997.7999,0,0,0,7.5,7.5,7.5,13
-310,96,-977.7999,0,0,0,7.5,7.5,7.5,13
-314.6,96,-687.4,0,0,0,7.5,7.5,7.5,13
-314.6,96,-667.4,0,0,0,7.5,7.5,7.5,13
-314.6,96,-647.4,0,0,0,7.5,7.5,7.5,13
-314.6,96,-627.4,0,0,0,7.5,7.5,7.5,13
-314.6,96,-607.4,0,0,0,7.5,7.5,7.5,13
102.2,86,-864.9,0,0,0,7.5,7.5,7.5,13
102.2,86,-844.9,0,0,0,7.5,7.5,7.5,13
102.2,86,-824.9,0,0,0,7.5,7.5,7.5,13
102.2,86,-804.9,0,0,0,7.5,7.5,7.5,13
102.2,86,-784.9,0,0,0,7.5,7.5,7.5,13
102.2,86,-728.1,0,0,0,7.5,7.5,7.5,13
102.2,86,-708.1,0,0,0,7.5,7.5,7.5,13
102.2,86,-688.1,0,0,0,7.5,7.5,7.5,13
102.2,86,-668.1,0,0,0,7.5,7.5,7.5,13
102.2,86,-648.1,0,0,0,7.5,7.5,7.5,13
102.2,86,-587.8,0,0,0,7.5,7.5,7.5,13
102.2,86,-567.8,0,0,0,7.5,7.5,7.5,13
102.2,86,-547.8,0,0,0,7.5,7.5,7.5,13
102.2,86,-527.8,0,0,0,7.5,7.5,7.5,13
102.2,86,-507.8,0,0,0,7.5,7.5,7.5,13
102.2,86,-441.2,0,0,0,7.5,7.5,7.5,13
102.2,86,-421.2,0,0,0,7.5,7.5,7.5,13
102.2,86,-401.2,0,0,0,7.5,7.5,7.5,13
102.2,86,-381.2,0,0,0,7.5,7.5,7.5,13
102.2,86,-361.2,0,0,0,7.5,7.5,7.5,13
383.8,96,-1414.4,0,0,0,7.5,7.5,7.5,13
383.8,96,-1394.4,0,0,0,7.5,7.5,7.5,13
383.8,96,-1374.4,0,0,0,7.5,7.5,7.5,13
383.8,96,-1354.4,0,0,0,7.5,7.5,7.5,13
383.8,96,-1334.4,0,0,0,7.5,7.5,7.5,13
383.8,96,-1542.5,0,0,0,7.5,7.5,7.5,13
383.8,96,-1522.5,0,0,0,7.5,7.5,7.5,13
383.8,96,-1502.5,0,0,0,7.5,7.5,7.5,13
383.8,96,-1482.5,0,0,0,7.5,7.5,7.5,13
383.8,96,-1462.5,0,0,0,7.5,7.5,7.5,13
102.2,86,-314.6,0,0,0,7.5,7.5,7.5,13
102.2,86,-294.6,0,0,0,7.5,7.5,7.5,13
102.2,86,-274.6,0,0,0,7.5,7.5,7.5,13
102.2,86,-254.6,0,0,0,7.5,7.5,7.5,13
102.2,86,-234.6,0,0,0,7.5,7.5,7.5,13
102.2,86,-188.7,0,0,0,7.5,7.5,7.5,13
102.2,86,-168.7,0,0,0,7.5,7.5,7.5,13
102.2,86,-148.7,0,0,0,7.5,7.5,7.5,13
102.2,86,-128.7,0,0,0,7.5,7.5,7.5,13
102.2,86,-108.7,0,0,0,7.5,7.5,7.5,13
269.9,6.999997,-606.8,0,49.48979,0,7.5,7.5,7.5,13
285.1058,6.999997,-593.8083,0,49.48979,0,7.5,7.5,7.5,13
300.3116,6.999997,-580.8167,0,49.48979,0,7.5,7.5,7.5,13
315.5174,6.999997,-567.825,0,49.48979,0,7.5,7.5,7.5,13
330.7232,6.999997,-554.8333,0,49.48979,0,7.5,7.5,7.5,13
192.2,6.999997,-683.2,0,49.48979,0,7.5,7.5,7.5,13
207.4058,6.999997,-670.2083,0,49.48979,0,7.5,7.5,7.5,13
222.6116,6.999997,-657.2166,0,49.48979,0,7.5,7.5,7.5,13
237.8174,6.999997,-644.2249,0,49.48979,0,7.5,7.5,7.5,13
253.0232,6.999997,-631.2333,0,49.48979,0,7.5,7.5,7.5,13
100.2,6.999997,-768.1,0,49.48979,0,7.5,7.5,7.5,13
115.4058,6.999997,-755.1083,0,49.48979,0,7.5,7.5,7.5,13
130.6116,6.999997,-742.1166,0,49.48979,0,7.5,7.5,7.5,13
145.8174,6.999997,-729.1249,0,49.48979,0,7.5,7.5,7.5,13
161.0232,6.999997,-716.1333,0,49.48979,0,7.5,7.5,7.5,13
14,6.999997,-858.6,0,49.48979,0,7.5,7.5,7.5,13
29.2058,6.999997,-845.6083,0,49.48979,0,7.5,7.5,7.5,13
44.41161,6.999997,-832.6166,0,49.48979,0,7.5,7.5,7.5,13
59.61742,6.999997,-819.6249,0,49.48979,0,7.5,7.5,7.5,13
74.82322,6.999997,-806.6333,0,49.48979,0,7.5,7.5,7.5,13
-314.6,96,-561,0,0,0,7.5,7.5,7.5,13
-314.6,96,-541,0,0,0,7.5,7.5,7.5,13
-314.6,96,-521,0,0,0,7.5,7.5,7.5,13
-314.6,96,-501,0,0,0,7.5,7.5,7.5,13
-314.6,96,-481,0,0,0,7.5,7.5,7.5,13
-310,101,-868.7,0,0,0,7.5,7.5,7.5,13
-310,105.8,-848.7,0,0,0,7.5,7.5,7.5,13
-310,109.2,-828.7,0,0,0,7.5,7.5,7.5,13
-310,107,-808.7,0,0,0,7.5,7.5,7.5,13
-310,103.7,-788.7,0,0,0,7.5,7.5,7.5,13
-327.81,101,-868.7,0,0,0,7.5,7.5,7.5,13
-327.81,105.8,-848.7,0,0,0,7.5,7.5,7.5,13
-327.81,109.2,-828.7,0,0,0,7.5,7.5,7.5,13
-327.81,107,-808.7,0,0,0,7.5,7.5,7.5,13
-327.81,103.7,-788.7,0,0,0,7.5,7.5,7.5,13
391.9797,7.224263,-16.38904,0,0,0,10,10,10,14
391.9797,7.224263,-532.389,0,0,0,10,10,10,14
391.9797,7.224263,-929.389,0,0,0,10,10,10,14
176.1797,7.224263,-700.389,0,0,0,10,10,10,14
-330.1203,7.224263,-666.2891,0,0,0,10,10,10,14
-330.1203,41.82426,-921.489,0,0,0,10,10,10,14
38.67972,98.12427,-1674.389,0,0,0,10,10,10,14
-315.0203,98.12427,-1542.389,0,0,0,10,10,10,14
